Date,Cluster 1,Cluster 2,Cluster 3
2024-04-26,0.9693328735573007,1.788829062931419,4.0804267560264424
2024-04-29,0.9734116910050736,1.7860460832068428,4.019380147888754
2024-04-30,0.9701484676810236,1.7831677715929657,4.002907347522303
2024-05-01,0.9702870088728092,1.779121072361941,3.948643761569406
2024-05-02,0.9749926478941638,1.7857194427093526,3.9389539833877474
2024-05-03,0.9852213688490772,1.7880520290785198,4.051356829956031
2024-05-07,1.000806935651186,1.8149089087185455,4.054263881715616
2024-05-08,1.006998516888513,1.8303476760406425,4.154070194105375
2024-05-09,1.0153040628857397,1.8370703266519315,4.204457513870347
2024-05-10,1.0200709419792315,1.8535842767193382,4.104651497243307
2024-05-13,1.0176408848164482,1.8516618253289254,4.076550785601236
2024-05-14,1.0196599127648458,1.8624291346728963,4.065891792991237
2024-05-15,1.0245461803585336,1.8699541030511284,4.132752208885377
2024-05-16,1.0234801873601906,1.8758891985008803,4.073643733841651
2024-05-17,1.0214088389007532,1.8689718340791233,4.051356829956031
2024-05-20,1.0179266250885763,1.869829857654677,4.232558225512419
2024-05-21,1.0126289603930025,1.8720851150481055,4.19573695011703
2024-05-22,1.0139230229904752,1.866056508184946,4.147287171920584
2024-05-23,0.9967470227551362,1.8596282624467049,4.267441959339281
2024-05-24,0.9925860518895314,1.8608548094943513,4.310077929779276
2024-05-28,0.9840262137858652,1.856641015272075,4.370155619251343
2024-05-29,0.9745913824748861,1.8514274333868432,4.331395914999273
2024-05-30,0.9853041462314659,1.8607274439183874,4.370155619251343
2024-05-31,0.9888051749242859,1.8689669426222866,4.3934108502771485
2024-06-03,0.9887985383006153,1.868263112812177,4.466085665453177
2024-06-04,0.9893908968771826,1.8514892112246624,4.341085693180932
2024-06-05,0.9842117005499107,1.8402142802699746,4.392442227374245
2024-06-06,0.9855874073827294,1.8551767105022885,4.43992279114235
2024-06-07,0.9792248827312034,1.8482276498104553,4.427325961201107
2024-06-10,0.9722644667542423,1.8469224670371431,4.505814584133587
2024-06-11,0.9639038802428356,1.8145450993382006,4.505814584133587
2024-06-12,0.9681918588695916,1.831741748033719,4.548449963048145
2024-06-13,0.9674260761783243,1.812869032832758,4.532946081347317
2024-06-14,0.9632364745589891,1.8103857537250005,4.436046524954425
2024-06-17,0.9574354198005189,1.8135734660282739,4.472868687637969
2024-06-18,0.9619574052606018,1.8281654513558154,4.533915295775658
2024-06-19,0.9632134347048932,1.838536889748595,4.578488807784179
2024-06-20,0.972398599817727,1.8574139036748247,4.704457698722046
2024-06-21,0.9670950899248757,1.8436372142696051,4.5852718299689705
2024-06-24,0.9711665831773084,1.8543238680031826,4.566860896508558
2024-06-25,0.9633040743858695,1.8423095110089551,4.515504066552527
2024-06-26,0.9617669988138609,1.8438456453730239,4.473837606303591
2024-06-27,0.953647965978255,1.8460661933535367,4.406008567506547
2024-06-28,0.947922443152213,1.8380747702192144,4.4263567467727665
2024-07-01,0.9476916490516843,1.8485398099887793,4.387597042520697
2024-07-02,0.9383831996314562,1.8339089763919494,4.32364397414886
2024-07-03,0.9465230353898889,1.8508691456833888,4.416666968591109
2024-07-04,0.9534400574368044,1.8729905699303913,4.475775443634835
2024-07-05,0.9577792413932258,1.8674373808688418,4.40116308689028
2024-07-08,0.9585112708711386,1.868485175390693,4.469961635878384
2024-07-09,0.9549263755552473,1.8446364300950444,4.3381789371840656
2024-07-10,0.9646192076334641,1.8605860667465135,4.40116308689028
2024-07-11,0.9750617105969063,1.8676840850552339,4.391473604471341
2024-07-12,0.9755341906990823,1.8686365700928007,4.360465249544248
2024-07-15,0.962275469680152,1.8524714793426438,4.3556206562161375
2024-07-16,0.9608598005824938,1.8556432496867916,4.446705517564424
2024-07-17,0.9644169780964336,1.864700498626047,4.333333752330518
2024-07-18,0.9714459276184874,1.8682709677780733,4.211240536055139
2024-07-19,0.9628195552378509,1.8603417863399472,4.322674759720519
2024-07-22,0.9678007753941872,1.8718918593492289,4.29554296674407
2024-07-23,0.9646257830311313,1.871987641979253,4.457364510174422
2024-07-24,0.9652071478349531,1.8682331734899813,4.301356774500522
2024-07-25,0.9660343952993827,1.8539017515435945,4.176357097990995
2024-07-26,0.9789538073746261,1.8770338284812156,4.281008003708864
2024-07-29,0.9816294059759952,1.8835877216191868,4.26162815158283
2024-07-30,0.9799415241573953,1.8915790951314222,4.309109011113653
2024-07-31,0.9846323416036595,1.9068203109936126,4.356589870644478
2024-08-01,0.9799302153961583,1.8546761385877486,4.661822319807488
2024-08-02,0.9739977316044034,1.8066007766526786,4.49515529576087
2024-08-05,0.9522124707645743,1.7662581921913927,4.300387560072181
2024-08-06,0.9522473210685632,1.771974788517952,4.5397291035321095
2024-08-07,0.9636638664858679,1.8125268803816665,4.648256571200623
2024-08-08,0.9617139732329085,1.8167609602596058,4.620155563795834
2024-08-09,0.9652100014201442,1.8278053538318288,4.699612809631217
2024-08-12,0.965699408421934,1.8461347525670095,4.716085609997667
2024-08-13,0.971599924597899,1.8456047900361912,4.76744214419098
2024-08-14,0.9784208766996493,1.8560527324192304,4.836240693179083
2024-08-15,0.9855506648993219,1.8822908021057323,4.874031478765531
2024-08-16,0.9830547535586552,1.8793236027139997,4.854651626639496
2024-08-19,0.98723884037668,1.8946241322831134,4.8449615526951195
2024-08-20,0.9766361015519666,1.867969737345472,4.777132218135357
2024-08-21,0.9802493878290918,1.86739259785277,4.772287033281809
2024-08-22,0.9856962647553127,1.866722855244571,4.821706025906596
2024-08-23,0.9938000388870445,1.8789214319478837,4.834302855847839
2024-08-27,0.9925393489608655,1.8825093823295822,4.788760129410978
2024-08-28,0.9941451033339658,1.870969414962381,4.846899685789081
2024-08-29,0.9970363475816469,1.882284309790043,4.846899685789081
2024-08-30,0.9992427289642718,1.8844056742825683,4.810077523105538
2024-09-02,0.999308447835809,1.8830456813466725,4.4990315619487955
2024-09-03,0.998996532438515,1.8573720458159344,4.576550674690217
2024-09-04,0.9967712861881157,1.8519257137181344,4.657946053619563
2024-09-05,1.0019871609960374,1.8510851254714953,4.630814260643114
2024-09-06,0.9973651668235983,1.8246628573458332,4.483527680247968
2024-09-09,1.0053778886230484,1.8486359772952856,4.608527356757494
2024-09-10,1.0024063859041632,1.825592785279711,4.60077541590708
2024-09-11,1.0018856502307418,1.8201948115424675,4.642442171918734
2024-09-12,1.0056161869092028,1.831924773847281,4.78488415898577
2024-09-13,1.0102545478921512,1.8383358776663064,4.856589759733459
2024-09-16,1.0134876080950563,1.8403790899008594,4.804263715349087
2024-09-17,1.018802321897158,1.8542008217259716,4.796512070261391
2024-09-18,1.007601273136319,1.8430512659442546,4.806202144205768
2024-09-19,1.0126346707401657,1.8612876899899282,5.087209260626477
2024-09-20,0.9980676505748409,1.8465829999751657,5.098837467664817
2024-09-23,1.0017532522271286,1.854157310363316,5.1375971719168865
2024-09-24,1.0022018455122892,1.8651703009229876,5.102713142327305
2024-09-25,1.0048387332178244,1.852514637149457,5.153101053617714
2024-09-26,1.0117953821494143,1.8622835576245829,5.104651571183986
2024-09-27,1.018645022190406,1.8641196943044391,5.087209260626477
2024-09-30,1.0060062672099244,1.8485779677693956,5.108527837371912
2024-10-01,1.0069428828863276,1.8494201713213694,5.085271423295233
2024-10-02,1.000661448405493,1.8514093384897035,5.027132162679846
2024-10-03,0.9958218727915664,1.8511587277822414,5.168604935318542
2024-10-04,0.9910476080414702,1.8732336794213604,5.1375971719168865
2024-10-07,0.9890093224335373,1.8834473232080309,5.102713142327305
2024-10-08,0.9776069493445595,1.8610051102391558,5.112402920508964
2024-10-09,0.9837385134405491,1.8846289166259307,5.1453491127673
2024-10-10,0.9808750064186945,1.89299813981042,5.135659926111079
2024-10-11,0.9789619344180206,1.9039434329480198,5.2054268022393675
2024-10-14,0.9873704485584233,1.9078400378889737,5.218992255083514
2024-10-15,0.9909885656555603,1.8968579078866556,5.238372402972267
2024-10-16,0.9997011861061339,1.9116278871380483,5.426356820713446
2024-10-17,1.0036317076951842,1.9289511984150352,5.513566007399244
2024-10-18,1.003484891496727,1.925803276079858,5.498062717223853
2024-10-21,0.9942508861255869,1.9188142706981377,5.494186451035928
2024-10-22,0.9905716284152297,1.9165443049802524,5.437985027751785
2024-10-23,0.9848337618186939,1.90141680694099,5.439923456608467
2024-10-24,0.9826270498561748,1.9079758053962752,5.375969500948474
2024-10-25,0.9787480856421259,1.8979375567768186,5.389535545318058
2024-10-28,0.9838315527891357,1.9049058627846052,5.430233086901372
2024-10-29,0.9735573858615144,1.8822232111965056,5.3740310720917925
2024-10-30,0.9651185182727255,1.8832274664900657,5.379845175610963
2024-10-31,0.9489973924227543,1.873832854256036,5.187985083207296
2024-11-01,0.9575968926390304,1.8935258925322827,5.317829648807651
2024-11-04,0.9549225560728113,1.8978117969571444,5.325581589658065
2024-11-05,0.9574070598544511,1.9006363564090722,5.426356820713446
2024-11-06,0.951076587452996,1.915425468514132,5.562016081358409
2024-11-07,0.9482574772998632,1.9025296773092752,5.356589353059721
2024-11-08,0.9390877239089198,1.872985202187636,5.3604656192476465
2024-11-11,0.9440163342702012,1.8878515204023698,5.542635933469655
2024-11-12,0.9413108981050948,1.86595280106706,5.40697726435013
2024-11-13,0.9418050390549538,1.8736262280381917,5.403100998162205
2024-11-14,0.9466613184228407,1.890242006322754,5.282946210743507
2024-11-15,0.9482995563705233,1.896188343441583,5.220930683940195
2024-11-18,0.9478981346245351,1.9066150191164297,5.224806950128121
2024-11-19,0.947718456895918,1.9039616464885742,5.112402920508964
2024-11-20,0.9416682318506989,1.9003802824511373,5.098837467664817
2024-11-21,0.9415216991868635,1.9267816625102163,5.240310240303511
2024-11-22,0.9583155709073692,1.9317910735714152,5.286821293880559
2024-11-25,0.9646552918256774,1.9464111409208131,5.257751959335584
2024-11-26,0.9585778450101778,1.9312049315090924,5.251938447341851
2024-11-27,0.9643476746533657,1.9394084449447109,5.2286826247906095
2024-11-28,0.9685654828054054,1.9438689170112216,5.286821293880559
2024-11-29,0.9682046944594629,1.9453439483015413,5.412790776343862
2024-12-02,0.9712766530918322,1.9494183468342463,5.55232630317675
2024-12-03,0.9733331907337569,1.9669959235686532,5.730620351210834
2024-12-04,0.9734925056611233,1.9612462192520659,5.763566543469171
2024-12-05,0.9755484504497688,1.975472493373935,5.703488262471667
2024-12-06,0.9701644115779974,1.965752029883575,5.682171460302543
2024-12-09,0.973736087633483,1.9813654752289114,5.643411756050473
2024-12-10,0.9691518072310782,1.9701943917442555,5.482558835523025
2024-12-11,0.9696939335716456,1.9709659139062474,5.59108600742882
2024-12-12,0.9704333993141647,1.9802047178038706,5.575582125727992
2024-12-13,0.9692358119429887,1.9862561612372258,5.548450036988825
2024-12-16,0.9611854628303824,1.970442308910222,5.65697720889462
2024-12-17,0.954808182361291,1.9483363716299051,5.629845120155453
2024-12-18,0.9516144662464798,1.954408550124671,5.6860471349650314
2024-12-19,0.9439519818984742,1.9291796330713262,5.61627907578587
2024-12-20,0.9405960781841302,1.921377016475699,5.575582125727992
2024-12-23,0.940876293214786,1.9323514790554337,5.5775199630592365
2024-12-24,0.9467159175647019,1.9424812036070416,5.5775199630592365
2024-12-27,0.9455253400199455,1.9491780919255832,5.600775194085041
2024-12-30,0.9424262645609313,1.947523418928461,5.527132051768827
2024-12-31,0.9488080830297294,1.9588620735392432,5.5096903327367555
2025-01-02,0.9543505455991981,1.9839673841014152,5.701551016665859
2025-01-03,0.9470882113746205,1.9866918927529182,5.6686054159329595
2025-01-06,0.9493058938303484,1.999828127848742,5.523256377106339
2025-01-07,0.9487494113240703,1.990630857861704,5.5872091497154575
2025-01-08,0.9406136581554619,1.9867647182168402,5.600775194085041
2025-01-09,0.9425748956248151,1.974105792811954,5.633721977868815
2025-01-10,0.9271257512921115,1.9522024852177524,5.620155933499231
2025-01-13,0.9255406480579055,1.9562998435058605,5.498062717223853
2025-01-14,0.9193553569114711,1.953978144545406,5.488372347516758
2025-01-15,0.9377029350550287,1.9967728439873265,5.459303012971783
2025-01-16,0.9456834373609301,2.016391317756299,5.608527134935455
2025-01-17,0.9582914092893259,2.0421394830023467,5.697674750477934
2025-01-20,0.9591627855957872,2.0462434526866375,5.769380055462904
2025-01-21,0.9614242938263456,2.0569885547563573,5.755814602618757
2025-01-22,0.9559538704460722,2.0519332704662814,5.84690005549248
2025-01-23,0.9571630794011831,2.0640886523056676,5.926356709802427
2025-01-24,0.9537061263048315,2.0351269152025986,5.868217449187041
2025-01-27,0.9562544482733936,2.0230279813434664,5.715116469510006
2025-01-28,0.9600087583845954,2.0302151563968596,5.647287430712962
2025-01-29,0.9628144305426097,2.0544292563361832,5.660853475082545
2025-01-30,0.9725566125070647,2.070846571871022,5.775194158982074
2025-01-31,0.977990212351253,2.0771867230390386,5.872093123849529
2025-02-03,0.9698069020952208,2.049350666203983,5.769380055462904
2025-02-04,0.9676819330674252,2.058417487205087,5.751938336430832
2025-02-05,0.9747025535944128,2.077254684180992,5.831395582266215
2025-02-06,0.9772801410500446,2.1104934581802053,5.872093123849529
2025-02-07,0.9729849598222882,2.101122080417223,5.841085360447874
2025-02-10,0.9768472252786721,2.1175767298906725,5.943799020359936
2025-02-11,0.9731786038753308,2.128907903892429,6.007752384494491
2025-02-12,0.9732118974661255,2.127560349810464,6.015503733819469
2025-02-13,0.9827988442913554,2.1087357199106633,6.050388354934487
2025-02-14,0.9780699738008041,2.106596035366692,6.052325600740294
2025-02-17,0.9807928834018814,2.115232723633153,6.156977689509038
2025-02-18,0.9740224173662142,2.1169762448112315,6.244186284669398
2025-02-19,0.9652471503570111,2.0978339545883045,6.226744565637326
2025-02-20,0.9630604668673152,2.0982218920724933,5.9922490943191
2025-02-21,0.968191804333096,2.1139434866114604,5.924419463996619
2025-02-24,0.9726805060339018,2.118325170464486,5.87403155270621
2025-02-25,0.971867440355901,2.130972131219457,5.959302310535326
2025-02-26,0.9792944875518904,2.1627575015442946,6.114341719069042
2025-02-27,0.9736634954138591,2.1676221918656418,7.08914724583908
2025-02-28,0.977947113690917,2.190658478844585,7.209303216308652
2025-03-03,0.9797834233166952,2.198553802164625,7.527132791175624
2025-03-04,0.9754955505945127,2.1625553601025738,7.620156081380591
2025-03-05,0.9739297598308617,2.1733272155792487,7.8023263956026
2025-03-06,0.9764399609343187,2.1557212887085266,7.798450720940111
2025-03-07,0.9812635661943588,2.141249812531819,7.765504528681775
2025-03-10,0.9831469382186762,2.108085946374726,7.10077545287742
2025-03-11,0.9730987673218275,2.0818655264597727,7.242248817041552
2025-03-12,0.9671006125599145,2.1016068423791503,7.567830332758938
2025-03-13,0.961693427716335,2.099875636625266,7.47480704255397
2025-03-14,0.9598165920767769,2.1189947009771952,7.7170550462480465
2025-03-17,0.9646568267123561,2.1215397736599635,7.767442366013019
2025-03-18,0.9672468628716292,2.1475653216445196,7.860465656217986
2025-03-19,0.9627826667597511,2.148373339197986,7.875969537918814
2025-03-20,0.9676612305007956,2.1383115207001047,7.718992883579291
2025-03-21,0.9590416203674635,2.126985627356244,7.757751996305924
2025-03-24,0.9566953023908091,2.1412761013865405,7.655039519444735
2025-03-25,0.9616445656355035,2.1534338108503244,7.7693807948697
2025-03-26,0.9612872781851814,2.164478158709534,7.767442366013019
2025-03-27,0.9562458622928317,2.1667717080541875,7.722868558241779
2025-03-28,0.9628737033948402,2.1598830817703476,7.4728686136972895
2025-03-31,0.9551468270428072,2.1475162650205135,7.257752107216943
2025-04-01,0.9595951121459202,2.1634454035802224,7.55232645105811
2025-04-02,0.9597062702946859,2.162874069085242,7.32364390020818
2025-04-03,0.9680359716616213,2.0960461753685022,7.228682181146532
2025-04-04,0.9353599755073588,1.9844653305695072,6.38565964883353
2025-04-07,0.8956298090614808,1.9077623960122594,6.1608527726460895
2025-04-08,0.9168635585849249,1.9574092938471237,6.581396007425123
2025-04-09,0.8986895702735223,1.8980476560347341,6.430232273553896
2025-04-10,0.9193428485747847,1.954887903559149,6.720930942732574
2025-04-11,0.9329799491529688,1.9695277059505427,6.722868780063818
2025-04-14,0.9531573996109634,2.026237455814137,6.875969168215416
2025-04-15,0.9681208930810169,2.068621702584691,7.091085674695762
2025-04-16,0.9728669449350011,2.0777700624076276,7.0174425323795475
2025-04-17,0.976724448049063,2.080044724802058,6.923055184517118
2025-04-22,0.9842061593045702,2.092473209024852,6.938560249268819
2025-04-23,0.9825241831978118,2.12845286250842,7.052910397575337
2025-04-24,0.9888500445095586,2.119803813467709,7.124622209340113
2025-04-25,0.9848039345013039,2.1276336453387255,7.320374539118501
2025-04-28,0.9853986656950249,2.123806220443616,7.310684169411406
2025-04-29,0.9915058862184464,2.138563509403792,7.2951785131342675
2025-04-30,1.0030007617440182,2.1329359972889574,7.308745740554725
2025-05-01,1.0073416162583688,2.121968813565535,7.432786850093775
2025-05-02,1.0096276832698516,2.1348901957371007,7.597529641894197
2025-05-06,1.0153301096987946,2.1266445866490495,7.570395778578719
2025-05-07,1.0149650134405461,2.122462531133037,7.42309648038668
2025-05-08,1.0098999604549121,2.1067309252744963,7.69443688811777
2025-05-09,1.0125721977624813,2.1168006208163797,7.671178699464781
2025-05-12,1.0085657582320455,2.1289239674089435,7.607220011601292
2025-05-13,1.0072261157400204,2.1271799986907545,7.7622718421691825
2025-05-14,1.0099692820935193,2.1310357924006755,7.723508588764492
2025-05-15,1.0200576572413946,2.142863610789415,7.907632711504541
2025-05-16,1.0256218865400528,2.154273240008299,7.845611269446861
2025-05-19,1.0290836141986788,2.165619774971925,7.938642841007945
2025-05-20,1.0413522016224526,2.1978847915233684,7.923137776256243
2025-05-21,1.040556793520808,2.2015491032867787,7.989034892976412
2025-05-22,1.0375252768635674,2.2069219992580242,8.130518904598407
2025-05-23,1.0377689659211649,2.1927782325791525,8.099508775095005
2025-05-27,1.0440433944033516,2.204531533136618,8.252622176806213
2025-05-28,1.0369200369372065,2.1853830265100362,8.312705190007213
2025-05-29,1.028986172875164,2.190692152449684,8.246808073287044
2025-05-30,1.0362762996156405,2.2028621883972126,8.394107371479084
2025-06-02,1.0389396415779675,2.2095586598172274,8.41930280593788
2025-06-03,1.0338634321771882,2.2195820901707823,8.665447187684736
2025-06-04,1.0322645879608998,2.209626517831025,8.636375487038014
2025-06-05,1.0338287706771223,2.2092759809397156,8.4929524550339
2025-06-06,1.0336028682136666,2.2275682400386705,8.576292473837015
2025-06-09,1.0314819483992963,2.2174226661434693,8.607303194865855
2025-06-10,1.0363549762335593,2.214251028061915,8.527839442250665
2025-06-11,1.0383702345706671,2.2132731238883188,8.657695246834322
2025-06-12,1.040691092558017,2.219675387920435,8.599550662490005
2025-06-13,1.036819978790722,2.2176855718598087,8.430931604501657
2025-06-16,1.0352643823893566,2.2375521900704056,8.580169331550376
2025-06-17,1.030741228335834,2.22034234624461,8.63056020046797
2025-06-18,1.0310879750896942,2.2281311504960355,8.634437058181334
2025-06-19,1.0244175822606978,2.2180106627508303,8.554973305566143
2025-06-20,1.0221596763047154,2.2182074198439703,8.603426337152493
2025-06-23,1.0250012502145718,2.202140253096874,8.591797538588716
2025-06-24,1.0305339897275834,2.2083388578781142,8.810808648545532
2025-06-25,1.024448089073971,2.1986823649378695,8.884457706116113
2025-06-26,1.0276957990510314,2.1988283537785476,9.049199906391099
2025-06-27,1.03151345362303,2.2182597004048588,9.24689066502617
2025-06-30,1.0307539329889437,2.2069218740163543,9.376746469609827
2025-07-01,1.0346224070867185,2.194810082207101,9.105406061878737
2025-07-02,1.0208979647395753,2.167191804666662,9.142231477952183
2025-07-03,1.0326390188365597,2.1938197308972227,9.24882909388285
2025-07-04,1.030924001429501,2.1890348010780953,9.32829284649804
2025-07-07,1.0286010719342644,2.182664994262284,9.398066229406135
2025-07-08,1.026451471056171,2.194057168280821,9.36511767104605
2025-07-09,1.0265751302137083,2.1984847355009,9.539551424079004
2025-07-10,1.0345418801159,2.217112286150249,9.452334547562527
2025-07-11,1.027663607977091,2.214567491140674,9.574437228244896
2025-07-14,1.0338721366843269,2.233075721946236,9.675220740656394
2025-07-15,1.0231614231346036,2.222954601386456,9.597695416897885
2025-07-16,1.023683589866311,2.218976861245116,9.578314085958258
2025-07-17,1.0295466136859777,2.238200189022478,9.787633051631667
2025-07-18,1.0344081865119723,2.2411771366725928,9.739180020045318
2025-07-21,1.0443485250542628,2.2612328538676914,9.690725805408094
2025-07-22,1.049478632634388,2.2614055086159652,9.52792203398979
2025-07-23,1.0458072955884719,2.264620232782085,9.529860462846472
2025-07-24,1.050778686700476,2.277632702512284,9.551179631117343
2025-07-25,1.0486377765772505,2.2889811839401313,9.46977804117091
2025-07-28,1.0408253907616312,2.2758253969005873,9.510479131906845
2025-07-29,1.0411111394075014,2.3005263430992575,9.748870389752412
2025-07-30,1.0413970048888055,2.293608534635457,9.574437228244896
2025-07-31,1.0411491457074729,2.2983081932755116,10.388458451438165
2025-08-01,1.0314721424055326,2.2659917973856496,10.320623497386752
2025-08-04,1.0338817089296273,2.2984476019865796,10.562892204471119
2025-08-05,1.0397426365024633,2.296969059377761,10.39814882114526
2025-08-06,1.0354234619382716,2.3019143780655424,10.543509098955182
2025-08-07,1.0321023271257528,2.2822670654046555,10.437343296593442
2025-08-08,1.0282310492667346,2.2866177351432104,10.384042122526361
2025-08-11,1.0309403300727287,2.305994796565425,10.485799877332413
2025-08-12,1.0300007440736445,2.3167248747267997,10.568174526622526
2025-08-13,1.0339447313977903,2.2965063660653082,10.480954100953427
2025-08-14,1.03589167779187,2.311786677652553,10.67477687475669
2025-08-15,1.0341204663767114,2.2873131041040233,10.408271004421282
2025-08-18,1.0340093774614323,2.285849661867161,10.485799877332413
2025-08-19,1.0431958879628849,2.29493643835904,10.267749404685103
2025-08-20,1.059009541472245,2.3190558309186695,9.943096583903632
2025-08-21,1.0604098081164608,2.3253399254904084,10.08361818363981
2025-08-22,1.058787149056694,2.3364118915410197,10.10784588248386
2025-08-26,1.0513693326727125,2.3232073421080153,10.248366299169165
2025-08-27,1.0501909090671864,2.313195713027686,10.23867592946207
2025-08-28,1.046380929870246,2.2943704491849317,10.258057851927134
2025-08-29,1.0440464462891306,2.2699695781904845,10.369505976440282
2025-09-01,1.0396093227040237,2.2693893197735675,10.660239545619735
2025-09-02,1.023920987515481,2.2377934609920684,10.359814423682312
2025-09-03,1.0303060650148093,2.243216145584869,10.485799877332413
2025-09-04,1.037186530251615,2.2666975297272276,10.364660200061296
2025-09-05,1.0434513942621926,2.2528722331265234,10.422807150507362
2025-09-08,1.04244114934259,2.268232388508544,10.587556449087591
2025-09-09,1.0433483024596037,2.289165521088036,10.53425527502051
2025-09-10,1.0390528864693704,2.2883847154150105,10.655393769240751
2025-09-11,1.0428303731082404,2.303125530700952,10.887981571025014
2025-09-12,1.0447898409562264,2.3132729233556963,10.95097311479919
2025-09-15,1.045404953230882,2.3390008468383368,11.101186267293338
2025-09-16,1.0383566209825235,2.3054263150544045,10.955818891178174
2025-09-17,1.040580721081567,2.327678216065387,10.815297291441995
2025-09-18,1.0383057941561606,2.337579374078124,10.94612852147108
2025-09-19,1.0388275257047432,2.3277123574383607,11.14479588860245
2025-09-22,1.0381616716845272,2.3354917188168827,11.135105518895356
2025-09-23,1.0368461020426039,2.3434784562629853,11.280471711959645
2025-09-24,1.0370572888680851,2.3511175472066155,11.37253791400773
2025-09-25,1.0325425258789087,2.3341551857545735,11.343464438784697
2025-09-26,1.0406059830444991,2.366063608318386,11.459757156625953
2025-09-29,1.0453408713199739,2.362819502434297,11.275625935580662
2025-09-30,1.058215037384447,2.3713688011718164,11.532441436208973
2025-10-01,1.0613956103042748,2.3920839851217783,11.406455982558873
2025-10-02,1.0642872009575721,2.379418483514883,11.314390963561664
2025-10-03,1.0655777132938964,2.4049838860753985,11.324081333268758
2025-10-06,1.0671587256532489,2.409055942398903,11.188406692962436
2025-10-07,1.0648439843393964,2.4120394939692558,11.178715140204469
2025-10-08,1.0686616625898815,2.4399790160483805,11.1690235874465
2025-10-09,1.074003122021217,2.4123403325344825,11.193251286290547
2025-10-10,1.0688501978508296,2.394608527244941,11.033347764089305
2025-10-13,1.0711583155392173,2.407096028231257,10.93643696871311
2025-10-14,1.0711409600166701,2.4136501268039083,10.892827347403998
2025-10-15,1.0732444969910722,2.3958780774615094,10.781379222890852
2025-10-16,1.0775491012588856,2.393558591008763,11.047885093226258
2025-10-17,1.0770704158933067,2.356524515258369,10.689313020842768
2025-10-20,1.0769386342134466,2.3604536138340966,10.921899639576157
2025-10-21,1.0811742795059562,2.371368807483045,10.994583919159176
2025-10-22,1.0921244976047355,2.4012537447281233,10.684467244463784
2025-10-23,1.0933893752035548,2.4221035680719667,10.74261419490985
2025-10-24,1.0980530274550535,2.445697519959747,10.863753872180965
2025-10-27,1.097163355853798,2.4580513677348375,10.863753872180965
2025-10-28,1.0994529935201232,2.4720319775893027,11.106032043672323
2025-10-29,1.1008246762284608,2.4966043507698994,11.236862090650535
2025-10-30,1.1023988743198632,2.5108593802562442,11.319236739940647
2025-10-31,1.0963526595434872,2.495037745876916,11.309545187182678
2025-11-03,1.087518792217151,2.4914511969769744,11.290163264717615
2025-11-04,1.0866859093033838,2.4885359400117073,11.120568189758403
2025-11-05,1.0932336979645263,2.5016485290791417,11.212634391806485
2025-11-06,1.086155283863235,2.518390128274132,10.965510443936143
2025-11-07,1.0820555590760221,2.4965901888553264,11.033347764089305
2025-11-10,1.0879513084006935,2.5311454651120324,11.251398236736613
2025-11-11,1.0911673426602269,2.5452935085231085,11.1690235874465
2025-11-12,1.0982907834704956,2.5510074040284523,11.1690235874465
2025-11-13,1.0883706670499378,2.530357680368249,10.858908095801981
2025-11-14,1.0769538885126952,2.4876796480689376,10.7183864960658
2025-11-17,1.0719990183184234,2.469743731990034,10.606938371552655
2025-11-18,1.0603390482333404,2.4400590822787693,10.403425228042298
2025-11-19,1.0573624466104474,2.420238848135667,10.335586724838263
2025-11-20,1.0579155714481405,2.417303183545167,10.45672640210938
2025-11-21,1.0645973765238146,2.4074852774555557,10.05938930174489
2025-11-24,1.06370908074323,2.4142454204931103,9.972170059126665
2025-11-25,1.0688556935355338,2.4273943762423245,10.127227804948923
2025-11-26,1.0777736447146857,2.4718065396135147,10.25321207554815
2025-11-27,1.0786284444716832,2.4955423183456245,10.258057851927134
2025-11-28,1.0771134370213062,2.4998700844909387,10.350124053975218
2025-12-01,1.0793076471791159,2.4941936947008085,10.049698932037794
2025-12-02,1.0772334358141398,2.505029023120383,10.136919357706892
2025-12-03,1.0756082275490522,2.486218575129861,10.301667473236247
2025-12-04,1.0733606359266077,2.500469777858091,10.573019119950636
2025-12-05,1.0701740368120813,2.4758571198992896,10.51002757617646
2025-12-08,1.0617333314738138,2.4724437878054792,10.72807804882377
2025-12-09,1.0579833703061894,2.470705254135509,10.766841893753899
2025-12-10,1.0563607177420413,2.4821853415353776,10.7183864960658
2025-12-11,1.0619762465332376,2.489808740732639,10.660239545619735
2025-12-12,1.0581680429900286,2.4772632965410177,10.626320294017718
2025-12-15,1.0650333395546145,2.5175672667508877,10.795915368976932
2025-12-16,1.0650320235590205,2.498852102362718,10.640857623154671
2025-12-17,1.075872592303296,2.5179513070214554,10.6796214680848
2025-12-18,1.0796455524171191,2.5336825279076884,11.086648938156385
2025-12-19,1.0819303622285588,2.5497811147097083,11.338618662405711
2025-12-22,1.0764007945986915,2.547222099324321,11.193251286290547
2025-12-23,1.0772785966717622,2.555457592566837,11.241707867029518
2025-12-24,1.075906475098119,2.550000134015677,11.139950112223467
2025-12-29,1.0797932988397088,2.550487680991344,11.018811618003225
2025-12-30,1.087846928320095,2.576204539989553,11.173869363825483
2025-12-31,1.0846025937771184,2.5724662958732174,11.14479588860245
