Date,Cluster 1,Cluster 2,Cluster 3
2022-08-31,0.9813060836722136,1.0977765850462786,0.8991676516486306
2022-09-01,0.9639754913535973,1.07391450057137,0.8657786951926364
2022-09-02,0.9740201402961349,1.0978608008187516,0.8909630510558089
2022-09-05,0.9714658316474765,1.0952270340057213,0.8878689474491086
2022-09-06,0.9778571132336678,1.1058017937990476,0.900049620377196
2022-09-07,0.9770652233374834,1.100420629372495,0.89293739309614
2022-09-08,0.9720981781741806,1.104349406589363,0.8933060645407287
2022-09-09,0.9860270351222254,1.1218442024018072,0.9105912809164889
2022-09-12,1.0080543971602474,1.1414726032775184,0.9299930549051598
2022-09-13,0.9951895775769554,1.1253816110428838,0.9106050361014433
2022-09-14,0.971174294482541,1.1073288564540797,0.8948463553721168
2022-09-15,0.9680254529942215,1.1089505404154147,0.897108742941146
2022-09-16,0.9622431012743551,1.101582720205341,0.889004550553272
2022-09-20,0.9501212217232611,1.0916836327590331,0.8720707335158505
2022-09-21,0.9603389078872394,1.0980290891064843,0.8824939010230042
2022-09-22,0.9459098017882863,1.0835180762347187,0.8612547627256966
2022-09-23,0.9287825526701718,1.062335486345626,0.838158191526771
2022-09-26,0.918752272616755,1.060091483349071,0.8314506358319016
2022-09-27,0.8901147905173986,1.052246605894103,0.8214366417062918
2022-09-28,0.8956558652148172,1.047108702876445,0.8338328155827631
2022-09-29,0.863924965490275,1.0193635314246292,0.8130507718830381
2022-09-30,0.8731837637060756,1.0287757279920569,0.8271182786906089
2022-10-03,0.8870471688944979,1.031536590661171,0.8331347158798167
2022-10-04,0.907910402796553,1.0625079602027019,0.8562740837506005
2022-10-05,0.8918363960116944,1.057335219987938,0.8405024790160688
2022-10-06,0.8848280897060202,1.0524713515509598,0.8367657227188618
2022-10-07,0.875265921345134,1.0460442833586943,0.8245503364050296
2022-10-10,0.873445601113885,1.0446750304983965,0.8237818868184708
2022-10-11,0.8624866379437927,1.03436199587598,0.8121022331513524
2022-10-12,0.8459929981084536,1.0195764428094516,0.7999772927928216
2022-10-13,0.8532318319939839,1.0339798242170766,0.8085906295050959
2022-10-14,0.861097640513377,1.0371911470352633,0.8130602696630349
2022-10-17,0.8805741589389854,1.0509448752131538,0.82976717797605
2022-10-18,0.881809749087558,1.0567302046717253,0.8320285167825073
2022-10-19,0.8726736010878002,1.051191323279635,0.8211306309322041
2022-10-20,0.8735422476708844,1.0530326450795293,0.8288427666068166
2022-10-21,0.8697813186208851,1.049525780137208,0.8264748568545098
2022-10-24,0.8850422326432407,1.06452028737099,0.8338080088780928
2022-10-25,0.8982478726376573,1.0742229268427441,0.8514408055315273
2022-10-26,0.9051200502580383,1.0822334175050528,0.8595558981697152
2022-10-27,0.8905233175586689,1.0840498495214748,0.8552241185241402
2022-10-28,0.8927676698732987,1.0758818241016268,0.8453698636892247
2022-10-31,0.8941803115470808,1.083065795130235,0.8467696731686051
2022-11-01,0.9045363312467668,1.0957464310731562,0.8607658312765282
2022-11-02,0.9008509863750531,1.0937585722877172,0.8539228441539957
2022-11-03,0.8933793649177482,1.0985058070701428,0.8472268608716536
2022-11-04,0.9096981610324892,1.1140486054011947,0.8722944105530657
2022-11-07,0.9070529841974185,1.1148758926437299,0.8755457201433982
2022-11-08,0.9202902492503817,1.1206242849972214,0.879948236632405
2022-11-09,0.9256955198202734,1.1225302844985383,0.8767304240078249
2022-11-10,0.9517675283881142,1.1446797981876633,0.9113091344965679
2022-11-11,0.9453258333880376,1.1351632583497235,0.9200545293652733
2022-11-14,0.9536704754335177,1.1443604381087111,0.918617451707809
2022-11-15,0.9433100147740014,1.1430274067923993,0.9156796008014257
2022-11-16,0.9353453761197361,1.1370225697165393,0.9039389621418726
2022-11-17,0.9308044151752588,1.1430139818572211,0.9009098733897133
2022-11-18,0.9475064776945619,1.1534391580046408,0.9115717945271428
2022-11-21,0.95171917661829,1.1555742693217383,0.9077821867784781
2022-11-22,0.9521516414179935,1.1650439768002903,0.9096429582606138
2022-11-23,0.9620116569986046,1.1695983139168329,0.9165742950090825
2022-11-24,0.9719215255705083,1.1719067251953508,0.9214997386190081
2022-11-25,0.9723206575968334,1.1723358450483419,0.9206127899538395
2022-11-28,0.9615028239955955,1.165112424302649,0.9137299128520302
2022-11-29,0.958929435630289,1.1639865483995975,0.9145568324905992
2022-11-30,0.960193069720023,1.1700674461881462,0.915792148258332
2022-12-01,0.9706837137049891,1.1702517001694652,0.923069791352744
2022-12-02,0.9705717974266348,1.1698039198117738,0.9277412642543915
2022-12-05,0.9729904258937726,1.166687391196864,0.9258870774143627
2022-12-06,0.9621338982196231,1.1622948046741917,0.9191165808036985
2022-12-07,0.964781609876378,1.1542971973705232,0.9116963293040979
2022-12-08,0.9519152085347518,1.1522227043172268,0.9075639609093061
2022-12-09,0.9550142265086782,1.1607236710502329,0.9097847490748125
2022-12-12,0.9454071114935527,1.1553747776395669,0.9012730694767888
2022-12-13,0.9554747813729817,1.163084888005705,0.91709746108372
2022-12-14,0.9550665846797015,1.162888503642262,0.9150492360901636
2022-12-15,0.9468038998349153,1.1519253998730339,0.9018502580086245
2022-12-16,0.9313739185289154,1.139940739867024,0.8805675703308169
2022-12-19,0.9329087091052073,1.1436208537952337,0.879396415400473
2022-12-20,0.9282973685829804,1.1464994522448753,0.8744378633189989
2022-12-21,0.942359075110033,1.1644048277381436,0.8943904243262142
2022-12-22,0.9357132151257164,1.1587525328524184,0.886069347723243
2022-12-23,0.9360946000084679,1.1601821424093006,0.8897283641351621
2022-12-28,0.9394005724878004,1.1644677632356997,0.894395498558929
2022-12-29,0.9442953645134072,1.167469429454482,0.8995624278574166
2022-12-30,0.9321059624737975,1.1592820397161085,0.8913638379867503
2023-01-03,0.9465233308030943,1.17217288861259,0.9037004265911504
2023-01-04,0.9700380778278268,1.1842809034445942,0.9154837651874972
2023-01-05,0.9730681518397861,1.1944230588481548,0.9171978491684002
2023-01-06,0.985940339038839,1.2012441722783058,0.925428919923777
2023-01-09,0.9782755075964075,1.2030108696564739,0.9356868070074246
2023-01-10,0.9693098864480862,1.202513967670361,0.9308065599379866
2023-01-11,0.977945019451495,1.2069899157675081,0.9435577419068899
2023-01-12,0.9949657920428849,1.2177092355686083,0.9628453788170712
2023-01-13,0.9977204351314966,1.2259356341711312,0.9668117803082944
2023-01-16,1.004771592655449,1.2260795745322663,0.9744391030066141
2023-01-17,1.0055640214648016,1.2263173459932766,0.9716741099815825
2023-01-18,0.9959397017310793,1.227452783963105,0.9724745088092565
2023-01-19,0.9880121069594336,1.2153956812173803,0.957569456551667
2023-01-20,0.9968381921251237,1.2211524144120596,0.9643055963226398
2023-01-23,0.9959465123267729,1.2240784164924305,0.9674273439280452
2023-01-24,0.9972049258031342,1.2267961232261875,0.9697460933728068
2023-01-25,0.9963500478384641,1.2228886353905883,0.9664802958083544
2023-01-26,1.001149692667171,1.2335459373086457,0.9719300660826721
2023-01-27,1.007524619691711,1.237112266543628,0.9737027723811112
2023-01-30,1.0044088193007394,1.2400827311744664,0.9721906234841204
2023-01-31,0.9980735319760672,1.2355722561567697,0.9683175635144952
2023-02-01,0.9956013073342169,1.2366801409768358,0.9689244893888895
2023-02-02,1.0226714290916497,1.253200012406483,1.0032267935167256
2023-02-03,1.0228956199012171,1.2616279890531197,1.0040276926047391
2023-02-06,1.0199976698482196,1.2500190985902415,0.9870595537646919
2023-02-07,1.0225496872950202,1.248678127865038,0.9806326096033512
2023-02-08,1.0246774736267747,1.2532585908818026,0.9801232136062693
2023-02-09,1.0200515879040934,1.2587239121447016,0.9723578625331515
2023-02-10,1.011143250539639,1.246212798653939,0.9552847577030678
2023-02-13,1.0188558117941058,1.255893798647878,0.9639360973163915
2023-02-14,1.0195872886027924,1.2556014836272058,0.9611989375121834
2023-02-15,1.0242226556471365,1.2659256101755156,0.9699175661379258
2023-02-16,1.0240937197999223,1.271377666424505,0.9747718188279985
2023-02-17,1.0280588568609441,1.268243784232614,0.9746192493136961
2023-02-20,1.0272218270102103,1.2650649907957678,0.9777776770160196
2023-02-21,1.0202577708243334,1.2574833484570413,0.9630743592373282
2023-02-22,1.0160807389677355,1.251011860924544,0.9556739072452641
2023-02-23,1.008243053315635,1.2590682858625635,0.9522289022893188
2023-02-24,1.0084201637299788,1.2596380990651577,0.9432961251709416
2023-02-27,1.0157670184102696,1.2737181823272308,0.9536618676676017
2023-02-28,1.0062456237104371,1.2668172874506665,0.9536905649012558
2023-03-01,0.9981088606755281,1.272472015266411,0.9556577970220929
2023-03-02,0.9995481394627489,1.2725191561809512,0.9558234334695401
2023-03-03,1.0076836863637106,1.2717544926339976,0.9628705805001151
2023-03-06,1.015409154221022,1.2734512955841062,0.9611265918215927
2023-03-07,1.007098850179885,1.2700936970320038,0.9517990539016459
2023-03-08,1.0081662747740416,1.2706669092217868,0.9485216808111726
2023-03-09,1.0067145861906805,1.2672325224003467,0.9341924780968127
2023-03-10,0.9948514628310567,1.2423370057617653,0.9174667694446168
2023-03-13,0.9793709316847826,1.202980696623753,0.8941687382834956
2023-03-14,0.9871907110143858,1.224834125571399,0.9068405670507002
2023-03-15,0.9673475721583433,1.1778207590394083,0.8733143014296074
2023-03-16,0.9792532292753264,1.1895743646281516,0.8851930707485384
2023-03-17,0.9618830358332032,1.1725841456717785,0.8718838259514933
2023-03-20,0.976114939329817,1.1813456556234572,0.8840532350754061
2023-03-21,0.9808140199106632,1.209662436713143,0.8944793046454833
2023-03-22,0.9798842261811795,1.2132449476054024,0.8905601929721461
2023-03-23,0.9768441987562407,1.2082805329776294,0.8861554463563316
2023-03-24,0.9655075801955822,1.1914757374181026,0.8735081799015296
2023-03-27,0.9706814337333044,1.2016982289859144,0.8787371272470528
2023-03-28,0.9680905177668723,1.2021890505919324,0.8791295670377993
2023-03-29,0.979484912413304,1.2155994578937461,0.8940789614818676
2023-03-30,0.9937804444217027,1.2302819092459212,0.9100472451997081
2023-03-31,0.995487306904614,1.235375360985364,0.9133963753704558
2023-04-03,0.9910706386231171,1.2368945158939424,0.9101559500924364
2023-04-04,0.9902038137180154,1.232349543950408,0.9069489249622436
2023-04-05,0.9962738490658317,1.2286343982255583,0.8961182940262915
2023-04-06,1.0095722742026576,1.2372249190208917,0.9069457462202596
2023-04-11,1.017810944843659,1.2429783853518457,0.9187996664545095
2023-04-12,1.0214788877024423,1.2478853477352465,0.9248722247565782
2023-04-13,1.0233715300213693,1.2518060423573618,0.9286347485943709
2023-04-14,1.0254349965905518,1.2572223949339627,0.9335303527324916
2023-04-17,1.0300525547985193,1.2594015516236163,0.9332969032848634
2023-04-18,1.0292656781037377,1.26387813799504,0.9392095313861117
2023-04-19,1.026678219848663,1.260951275028677,0.9342469106067668
2023-04-20,1.0225911824838219,1.265366795400773,0.9363924442080976
2023-04-21,1.026687330880922,1.2706683765255637,0.9348981286817105
2023-04-24,1.0259695811842107,1.2722602183806702,0.9354165239403759
2023-04-25,1.0301738347416092,1.2689588179343938,0.930256045957999
2023-04-26,1.0284737874966288,1.2689990916725533,0.9301346050289089
2023-04-27,1.0291327466547682,1.2699449189707026,0.9273603223595384
2023-04-28,1.0347245605339948,1.2768500963333338,0.9377863414110571
2023-05-02,1.0322025170345075,1.2613910052914101,0.928232985246542
2023-05-03,1.0347230705547525,1.2672269954184425,0.9313972890385358
2023-05-04,1.0305132552602758,1.2526220222398303,0.917592118436006
2023-05-05,1.0365255060641834,1.2646862873629152,0.9280494226821911
2023-05-09,1.029916860061799,1.2666738614173594,0.9192722847326338
2023-05-10,1.0275924607483566,1.265138037223371,0.9175429256891108
2023-05-11,1.0170859288227536,1.269712814789614,0.9162333080643432
2023-05-12,1.021126436722776,1.2769778206585858,0.9126579440587969
2023-05-15,1.0240494588809952,1.2809188894425805,0.9177890692051246
2023-05-16,1.0200064434820564,1.2809995693556415,0.9138862968138439
2023-05-17,1.0077506409700254,1.282034225144689,0.9060016356106367
2023-05-18,1.0000346364958508,1.2928861600511345,0.9070826641064005
2023-05-19,1.0021598023406082,1.2918785549500926,0.9046768918525137
2023-05-22,1.0071246692734317,1.2939790459622043,0.9081896357152612
2023-05-23,1.008444810224246,1.2847240188171642,0.9049624464674333
2023-05-24,0.9957115822023312,1.2668583154476765,0.8820600077062335
2023-05-25,0.984685103600841,1.2656795998976276,0.8732757220683254
2023-05-26,0.9870208135772942,1.2743383125659433,0.8785400290731478
2023-05-30,0.9909103519728414,1.2668649960732026,0.8750870169874787
2023-05-31,0.9904575482757879,1.2550163701389634,0.8641639723466699
2023-06-01,0.9936772529644708,1.2649924211432562,0.8705037028920807
2023-06-02,1.00043651408831,1.2818758956239586,0.8922616714186641
2023-06-05,1.000194672576626,1.278079952745154,0.8890445829305623
2023-06-06,1.0075141712590667,1.2828806720884338,0.8963424620855297
2023-06-07,1.0055472316139722,1.282384609967167,0.8918233064118187
2023-06-08,1.002962630757963,1.278360773752719,0.8870872534341486
2023-06-09,1.0041173777613002,1.2721765806773107,0.8788551996903132
2023-06-12,1.0067214055030118,1.2766187998008987,0.877777248211663
2023-06-13,1.00280574432509,1.2822758274196961,0.8786806506000049
2023-06-14,1.00242989054051,1.2835471832239416,0.8819079436582556
2023-06-15,0.9953112306783586,1.2810577567378472,0.8794572181517359
2023-06-16,0.9955621603668787,1.2834313282835554,0.8786197953996374
2023-06-19,0.9898465811593268,1.2769436928803775,0.866589689331695
2023-06-20,0.9846313321045876,1.275603680668692,0.8613407520447205
2023-06-21,0.9739281979686889,1.2706088927469814,0.8509812327879952
2023-06-22,0.9594410023379839,1.2577098484279021,0.8435389449231642
2023-06-23,0.9577275191533845,1.2488584003797574,0.8325953237483775
2023-06-26,0.9571904192781582,1.2488542043740243,0.8336717738122288
2023-06-27,0.9590175681841815,1.2536923693601365,0.8359439262431487
2023-06-28,0.9642533319235406,1.2680282838251111,0.843374957720741
2023-06-29,0.9544468432117479,1.2577350970242174,0.8343807032086153
2023-06-30,0.955374195816436,1.2701793818681888,0.8445801429843965
2023-07-03,0.9602429267807183,1.2718984857846567,0.8511623590113307
2023-07-04,0.9599269408508853,1.264331056622808,0.8533025502678521
2023-07-05,0.9450684132756902,1.253877847590764,0.8435429047162178
2023-07-06,0.9294414733131863,1.2284997711024959,0.8183308477732983
2023-07-07,0.9255275374165857,1.2315946933308122,0.8207234019499473
2023-07-10,0.9281440309866233,1.2356689714426037,0.8220211295683193
2023-07-11,0.9322999128815701,1.235447975818415,0.8294159855825896
2023-07-12,0.9506278937774763,1.2591453026555812,0.8500554928005406
2023-07-13,0.9494217298241895,1.2660669269314582,0.8559753481473007
2023-07-14,0.9507508141202293,1.2656328460065316,0.8570792335680089
2023-07-17,0.9460155678117026,1.2641893642310553,0.8496814416550732
2023-07-18,0.9523934968122016,1.2721724263460685,0.8581340465596614
2023-07-19,0.9801602603761761,1.2946734847600656,0.8863434728497694
2023-07-20,0.9861460933824687,1.3050411667455561,0.8902842348744457
2023-07-21,0.9855485432563833,1.3084482686083354,0.8876947799305551
2023-07-24,0.9869066523730423,1.307657176225309,0.8872307788572105
2023-07-25,0.9831473753408837,1.304013303438605,0.8957004773440875
2023-07-26,0.9850768345063382,1.3101227961159483,0.8946378009270771
2023-07-27,0.9846932608691623,1.3221548918991215,0.8926335402683289
2023-07-28,0.9823337681385804,1.319547312631658,0.8856201400660741
2023-07-31,0.981853175688873,1.3205031775119898,0.8851644591017579
2023-08-01,0.9742520379716024,1.3155880131724933,0.8772390935850768
2023-08-02,0.9565438603375961,1.303492105974456,0.8616959005765492
2023-08-03,0.9478854062696359,1.3002497497795125,0.8587780336411209
2023-08-04,0.955011656214953,1.3090319160020256,0.8633088629870322
2023-08-07,0.9532110995706617,1.3093503417932697,0.8591560915246331
2023-08-08,0.9498522585530346,1.3067378504189184,0.84965616943871
2023-08-09,0.9509981203067056,1.3139179080367451,0.8527845112714947
2023-08-10,0.9610304449140876,1.3214701986174249,0.8596128363711395
2023-08-11,0.9525282739816525,1.3097608979623916,0.8435250654900841
2023-08-14,0.955898658328537,1.3107383318739425,0.8377403709311324
2023-08-15,0.9430874138633145,1.3008520987176848,0.8258144237703978
2023-08-16,0.935984844375159,1.2995322505518758,0.8232086757153335
2023-08-17,0.9261003267142789,1.2928255202702081,0.8133652854606199
2023-08-18,0.9165648140297308,1.2803718948731957,0.803940199155173
2023-08-21,0.9084595236110176,1.2791660472521842,0.7987941871039893
2023-08-22,0.9115808396555244,1.2803659741825162,0.8014525773826536
2023-08-23,0.923389556040703,1.287618430081182,0.8101103120819376
2023-08-24,0.9250698447003812,1.2905280279353564,0.8078649367415776
2023-08-25,0.9251650680943608,1.2923726596680492,0.8057780262991481
2023-08-29,0.9479225701763916,1.3162585688161916,0.8260920677428704
2023-08-30,0.9495233323514174,1.3192490324803665,0.828684264294695
2023-08-31,0.9475308819877495,1.3182673419733493,0.8237383783313353
2023-09-01,0.9447612735453699,1.32095166594619,0.8212300814479352
2023-09-04,0.9415154793882613,1.3195306698921727,0.8193653366472724
2023-09-05,0.9403571093807623,1.3185555558680095,0.8123382014624937
2023-09-06,0.9404148823580954,1.317116252504018,0.808728119810173
2023-09-07,0.9423903948339444,1.3221628966351266,0.8033841083978952
2023-09-08,0.946753187255196,1.3264583981289777,0.8072786220849053
2023-09-11,0.9523957548713663,1.3294225462786677,0.8125542284490854
2023-09-12,0.9601013788085095,1.3362065568890964,0.8107482381499779
2023-09-13,0.9610219443544606,1.3390519390855302,0.8128300080799472
2023-09-14,0.9834376168294597,1.3581615782035619,0.8285381852119618
2023-09-15,0.9899459521389689,1.3657802807376611,0.8326410307600902
2023-09-18,0.9745031836091257,1.3520443515689406,0.8203630959394139
2023-09-19,0.9746488340220595,1.3543807711374558,0.8145199711732146
2023-09-20,0.9946606945671728,1.3598440127086124,0.8282383953539159
2023-09-21,0.9874277975877592,1.3547554789188898,0.8227917082688372
2023-09-22,0.9852700988521081,1.3510392888853995,0.8224418528045376
2023-09-25,0.9747726942651911,1.3428524929137815,0.8090492007254773
2023-09-26,0.9746030021634333,1.3413836958075434,0.8101210495574142
2023-09-27,0.9618295112822608,1.3335746317024233,0.8009576978946373
2023-09-28,0.9517086989051595,1.3380262049791798,0.8004567454878444
2023-09-29,0.9616975074138401,1.338891186406289,0.811488496934729
2023-10-02,0.9462753829428059,1.3195896931863753,0.7991842930962908
2023-10-03,0.9315912831663969,1.311019978079172,0.7880277031085182
2023-10-04,0.9234194427183763,1.3018771526515986,0.7836323772537022
2023-10-05,0.9301652980910343,1.3084094983485504,0.7870945598491091
2023-10-06,0.9359760567605987,1.3174868230875014,0.7933088281964462
2023-10-09,0.931470202302015,1.3096183690839935,0.7869146172331009
2023-10-10,0.9516567742486511,1.3349986579792374,0.8072276618898208
2023-10-11,0.9532180479070099,1.3336213590323516,0.8047335775315375
2023-10-12,0.9500225736960659,1.3368851114191362,0.8023382650358949
2023-10-13,0.9444838337650612,1.3260420578356629,0.7843839806858156
2023-10-16,0.9507829125633118,1.3298721787335688,0.7909903371279783
2023-10-17,0.9552676028494319,1.336718792413936,0.7929418810375374
2023-10-18,0.9497567933778086,1.3235873907504154,0.7782573313833385
2023-10-19,0.9314000377903544,1.3103609947439465,0.7590276738164853
2023-10-20,0.9249448611053648,1.2932835144356796,0.7476795216415127
2023-10-23,0.9231893480358677,1.2950152210251564,0.7479167358615928
2023-10-24,0.93124774220153,1.2907575649658274,0.7496056629052582
2023-10-25,0.9311775730284664,1.2933680950184798,0.7444843266479197
2023-10-26,0.9280201030746906,1.2861395391496246,0.741205487843936
2023-10-27,0.9251922388936177,1.275967633475403,0.7440566209931966
2023-10-30,0.9360708807436355,1.2853081807480644,0.74972296595649
2023-10-31,0.9387923699301981,1.288531924086802,0.7533342338891321
2023-11-01,0.9469881161914215,1.2983032492603803,0.75540122512349
2023-11-02,0.9530164354325485,1.3147987199646978,0.7745581339916463
2023-11-03,0.9617941839770249,1.311043647593657,0.7875175448209151
2023-11-06,0.9532881175060964,1.3084477622547488,0.7788112367561548
2023-11-07,0.9586505293041224,1.3140731561151393,0.7799673066960932
2023-11-08,0.9556990785793544,1.3234013263920208,0.7790005356875845
2023-11-09,0.9633134260435956,1.3362053235736928,0.7871661825145768
2023-11-10,0.9547167464815647,1.329095218036625,0.77408808267062
2023-11-13,0.9594644249655537,1.3386155949440737,0.7794294649587715
2023-11-14,0.972330260419767,1.338350530563375,0.8060611990026997
2023-11-15,0.9787189374401418,1.348119667320302,0.8121085627840344
2023-11-16,0.9734835087608525,1.3364452085585394,0.7962433365236079
2023-11-17,0.9849763387816555,1.352736197691994,0.8085898303888006
2023-11-20,0.982711588944507,1.3568409583673728,0.8112641574908263
2023-11-21,0.983329596435842,1.3526905472894912,0.8026228922618202
2023-11-22,0.9895756197226635,1.3573180809996568,0.8044422635051678
2023-11-23,0.9876202694962017,1.3622842938872126,0.8003512027266452
2023-11-24,0.9902711118179158,1.362287060203728,0.8008700103121142
2023-11-27,0.9964477189908054,1.3612358069393165,0.7991524057191466
2023-11-28,0.9974040923656754,1.361545086734986,0.7944152246714222
2023-11-29,1.0013066198543332,1.361268523999531,0.7957263569173031
2023-11-30,0.9938466166552733,1.3638037252862771,0.7947257818593674
2023-12-01,1.0043472047529172,1.3767324975963875,0.8089161193081418
2023-12-04,1.001596785845704,1.3754818968526703,0.8039213613704086
2023-12-05,1.006559757898732,1.3762251042341735,0.8062185191451202
2023-12-06,1.016047609431485,1.3866000844507929,0.8190894720529798
2023-12-07,1.0212263099301133,1.383913370454385,0.8187640127467672
2023-12-08,1.0227995224551985,1.397185533502212,0.8174757053158165
2023-12-11,1.022223816498504,1.4010077559034217,0.8187583499367913
2023-12-12,1.017355702029137,1.4050546495458713,0.8139419079912312
2023-12-13,1.018921040324003,1.4062142589765416,0.8140860009634797
2023-12-14,1.0397338214096337,1.4153177140530921,0.8475886624871501
2023-12-15,1.0274842517158944,1.4025434887393735,0.8448296269099633
2023-12-18,1.025985613102972,1.4082538672562346,0.8428272577832939
2023-12-19,1.035113036893373,1.4141228998131345,0.8465950634842699
2023-12-20,1.0436117215635543,1.4319606399663924,0.857956111424103
2023-12-21,1.0356914872594205,1.4297674936848472,0.8541187612540247
2023-12-22,1.0387258342772352,1.4325237278059657,0.8500731528757715
2023-12-27,1.0389636415459171,1.4364919610970228,0.8570669057167084
2023-12-28,1.0348180025994085,1.4348564540869864,0.8551750794598741
2023-12-29,1.0340720945833233,1.435807498841675,0.8520674441403744
2024-01-02,1.028602418910822,1.432800498993082,0.8428504770847401
2024-01-03,1.0221965868105787,1.42517243254431,0.8277088754895963
2024-01-04,1.0265721297550638,1.4362215268824081,0.8220577125071508
2024-01-05,1.0190284102738763,1.4312502523037602,0.8177913304170011
2024-01-08,1.0242434769038837,1.4436410151071566,0.8233574226235888
2024-01-09,1.0253160912110246,1.4400808794450877,0.8172346623426329
2024-01-10,1.0220349942063538,1.4362580894628592,0.8162163453433344
2024-01-11,1.0078751242698285,1.4183705584322346,0.8087039764511335
2024-01-12,1.0200100995293004,1.4293401844613867,0.8134301601383165
2024-01-15,1.0197836724585756,1.4253697303376465,0.8080853004516475
2024-01-16,1.0113893486255416,1.4195106361674674,0.8035922765628059
2024-01-17,0.9929309154174749,1.4061568710985304,0.7848127207042178
2024-01-18,0.9936322775714777,1.4088112274742959,0.789965271450965
2024-01-19,0.9912074974424955,1.4074390064404754,0.788405453524616
2024-01-22,0.9995131845850983,1.420710819243193,0.7945389508310025
2024-01-23,0.9952384525393676,1.4127530778727295,0.7948979444431228
2024-01-24,1.0023162942957935,1.423945063901289,0.8034435589585487
2024-01-25,1.0055604035723285,1.4240976275728305,0.8006219930912838
2024-01-26,1.0183441070252957,1.4313167282547357,0.8171027685901032
2024-01-29,1.0098156705613517,1.4291615905433552,0.8117758051182019
2024-01-30,1.006616382415134,1.4388605723200254,0.8104578133518888
2024-01-31,1.0049366775796644,1.43054822769575,0.8111610211695758
2024-02-01,0.99856468633882,1.4226444965497735,0.8063464318734398
2024-02-02,0.9966419192219655,1.4246951222854387,0.8030728763688658
2024-02-05,0.9889080210928225,1.421171248040166,0.7970761104368599
2024-02-06,0.9895903430920101,1.4335230358197006,0.8038638135367724
2024-02-07,0.9844289244285315,1.423847094415561,0.7952546886271558
2024-02-08,0.9749869031103002,1.4226057102402394,0.7911700198083594
2024-02-09,0.9681748158840168,1.4267508613779094,0.783919501963951
2024-02-12,0.9750796861098906,1.4321735711430368,0.7900611531314439
2024-02-13,0.9583209777745302,1.4150271034598008,0.7746396015699075
2024-02-14,0.9666218381946041,1.4280953542072548,0.7801921696128343
2024-02-15,0.9759983197782753,1.4369369557977787,0.7897453225307648
2024-02-16,0.9788193676050677,1.4563503711992687,0.8001703912038108
2024-02-19,0.9783456925880726,1.4619194304979268,0.7971315034301331
2024-02-20,0.9802963792889067,1.4667363580158115,0.7945776904029346
2024-02-21,0.9794162423979053,1.46582286996875,0.7915134305428542
2024-02-22,0.9756464337752961,1.4830775660056377,0.7931423767503231
2024-02-23,0.9773192143818742,1.4862650198537397,0.793061876692598
2024-02-26,0.9696701476690941,1.4892448454126135,0.787412022011623
2024-02-27,0.9710406074886468,1.4836423645023515,0.7855267765698974
2024-02-28,0.9670594979121435,1.4846348866002599,0.7705514525955779
2024-02-29,0.9734778339085247,1.4870441489983546,0.773858845810723
2024-03-01,0.9781141908987057,1.5035365331403128,0.7822624006745031
2024-03-04,0.9765933984605928,1.4990519599032537,0.7724841750861285
2024-03-05,0.9844443601946293,1.5027951272594406,0.7723426574544104
2024-03-06,0.9870356603034883,1.5146406412083808,0.7761144869424836
2024-03-07,0.9891481540084492,1.5175747910505115,0.7855859335508497
2024-03-08,0.988984004026383,1.5146899058910275,0.7842565363962168
2024-03-11,0.9898487349423735,1.5116392805535037,0.7830482147314385
2024-03-12,0.9918229714152804,1.531420395944401,0.7853369129897397
2024-03-13,0.9909607731752896,1.529369934135107,0.785045604800392
2024-03-14,0.9876418485524981,1.5277200439764391,0.7771199164849083
2024-03-15,0.9879855675602676,1.5258870983960915,0.7757883039669324
2024-03-18,0.9824348274962498,1.5256185665442783,0.7736861921505704
2024-03-19,0.9779603220963535,1.5270250938469516,0.7694803322676422
2024-03-20,0.9831198848425134,1.5301368317566346,0.7727950537410283
2024-03-21,1.0006706306721072,1.563619805814231,0.789239835922112
2024-03-22,1.005835964668218,1.569564803409216,0.7903765846364564
2024-03-25,1.0047190575400966,1.5660721819937362,0.786347811487012
2024-03-26,1.0078809492062466,1.5761690590997453,0.7914869241640634
2024-03-27,1.0148382217922676,1.578995246589943,0.7926368557792773
2024-03-28,1.0163871729668674,1.5787158779224224,0.7992049327385556
2024-04-02,1.0101540480365419,1.5677575136371795,0.7908422812964139
2024-04-03,1.007579913970979,1.5710639459939768,0.7909893705004498
2024-04-04,1.0117943483770426,1.5733715399910664,0.7954837493378766
2024-04-05,0.9965180959815935,1.5639995987437862,0.780811149076424
2024-04-08,1.0000421726575783,1.5691144398871804,0.7891429714040237
2024-04-09,0.9978152624959491,1.5541123018229992,0.7903118832716551
2024-04-10,0.9971361260125646,1.55998601580938,0.7853195754869291
2024-04-11,0.9960999450935782,1.5519054306349696,0.7839863411039267
2024-04-12,1.0063597130192794,1.5549523244596426,0.785981120786628
2024-04-15,0.9988009939548008,1.5567636620135459,0.7858473242726629
2024-04-16,0.9812233277817729,1.527160202359017,0.7706216271788414
2024-04-17,0.9845803863645366,1.5302125634703527,0.7736911619912037
2024-04-18,0.9943353540502369,1.536978238349634,0.775886697818521
2024-04-19,0.9968926763431998,1.5328912907043297,0.7786259300515135
2024-04-22,1.0067219742522768,1.5559992635854636,0.788220358213934
2024-04-23,1.0177690875138898,1.5727761683586807,0.7902677444246787
2024-04-24,1.0102726858906934,1.5712353346566403,0.7841097064764906
