Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2024-04-15,-0.00759732135261054,-0.014872835539698025,0.011408373919314905,0.0008309675026392675,0.014864567917592404,-0.004913954344492817,0.003964006580641348,0.008402157346050602,0.004985351900342343,-0.0036217409799572673,0.014307363549858785,0.00490917596150533,0.0015300724394774338,-0.00870703713143412,0.007968183390147009,0.029380712601134732,0.003025655572022356,0.0008763584826556692,0.0,0.006702481478262468,-0.022131407737985363,-0.003426184800500388,-0.019802613034851386,-0.003702500286213196,-0.00944884775268905,0.0008301423272030564,-0.021229068982152172,-0.0036731042769051286,0.002309113607899927,0.004234509132131311,0.0026895143356673837,-0.005041446667996793,0.003357583018245335,-0.0737324485631097,-0.0043956485108188744,0.0009055815761682771,-0.001008646798750893,-0.04015298762631182,0.015113500891775128,-0.008373534053811723,0.0,0.005374121723828807,-0.00352633534197495,0.019483882997356282,0.008013835070176976,-0.012683595347873621,-0.000942170773897144,-0.00612037253963875,0.009183766823472116,0.007746660270087583,0.008708348695815023,0.019636067529194157,0.0007432231167356767,0.011589425526926394,0.007553541674895814,-0.0032116043138711273,-0.002370474467585131,0.008045178338279349,0.0035246870303198754,-0.0015294480489370429,-0.0047353292500919965,-0.0047095584654007604,-0.005329634360253666,0.00597014201794106,0.00773624032024219,-0.012121336108608959,0.00834382688816412,-0.01044803417918144,0.0,0.004519607365824446,-0.019293162919315127,0.012788381875015294,-0.0009950471754982364,0.004482381419282184,0.006490545741867565,-0.004294920595495172,0.0030572181658697142,0.005175594994796281,-0.00864647515563911,-0.004597838476719454,0.0,-0.0021199257898000174,-0.0006997059910436927,-0.01630525289541809,-0.006082826326038718,0.005789138523671282,-0.0027086352426990974,0.0031512900130981655,-0.01025025917834399,0.0030130213670612823,-0.0014440501517168029,-0.006700286353435433,0.01194687092731501,-0.006609549191734076,-0.00791688471200391,-0.0011906384639361043,0.007851024492373015,0.0003148102793893739
2024-04-16,-0.014402528831423901,-0.034712752655463856,-0.030594439942600467,-0.016328608651871475,-0.007033062891992376,-0.011560712801786168,-0.029893017340742793,-0.024829631671881312,-0.022079898600687722,-0.013332429978454585,-0.012034628464486604,-0.020782528001830756,-0.02577432429097188,-0.008783516018969224,-0.019366394123675256,-0.03936929413356365,-0.023434618838738357,-0.005710366098204103,-0.017530376751665865,-0.008721959757479116,-0.022438509975593803,-0.026517521082406317,-0.024585526587889022,-0.02362398190278846,-0.006349121800094571,-0.013366922969086209,0.0034424616107575335,-0.01482874598317285,0.012709960804671091,-0.004234509132131391,-0.02722504414959476,-0.00870205525231039,-0.015198704248756656,-0.0029248604578728213,-0.013551980187764764,-0.011532638055643902,-0.021418412211546067,-0.022833932838504118,-0.003004560383812506,-0.03174526039963923,-0.020283424448420004,-0.01575554811317302,-0.030248312034255015,-0.019483882997356206,-0.02190282893121705,-0.017588499853189627,-0.03940921240539796,-0.012354365795159045,-0.014065056590362786,-0.017693355685019348,-0.007834043456462943,-0.036203098995014546,-0.023554035289766694,-0.006191840345962274,-0.022833978442415255,-0.01744117073590288,-0.019976726644319546,-0.025564447373817478,-0.028953082049826995,-0.008711284751065567,-0.012810790408850447,-0.028733043859655378,-0.019424987469466696,-0.02587766565905896,-0.026868188537428152,-0.018213594659760628,-0.029327537570503315,-0.012592801451800223,-0.026983087303351062,-0.03178491736424321,-0.02888482596800654,-0.022192997394491085,-0.017980510852863573,-0.014717174826434323,-0.02925952689898639,-0.010093766652861802,-0.02393952773766019,-0.022372342909084356,-0.015483322462702662,-0.013142762043679281,-0.021019356841637138,-0.012815436598751543,-0.014571370656563573,-0.019218001309198002,-0.02595934481869251,-0.03716325098039653,0.0035405924802935865,-0.008425471257474365,-0.01619088906044787,-0.045546331525412716,-0.03230831699383147,-0.011409182011231653,-0.01939767385309068,-0.006920275351833376,-0.005479563506672149,-0.016216648177854575,-0.01874755981134268,-0.02486563439757572
2024-04-17,0.011538613699684834,0.03448212549378289,0.007283316096729827,0.010497793370023236,-0.0011150383797141538,-0.0033279182422284374,0.027252128862600464,-0.0017761574280699087,0.006829037750705107,-0.0014718668926923149,-0.0011356756138643548,0.006975630164734009,0.008146901444802797,0.003962030241117512,-0.012211896135386804,0.006158595970633465,-0.0020639733911999923,0.003078879756925457,-0.01131778818361951,0.0033635896621976046,0.0023248470784684914,0.009644968110307253,0.006809384922497048,-0.0035810225204492806,-0.009600187314320866,0.004196414560072406,0.00305008762899568,-0.0009340976175950056,0.01581631152739548,-0.006385032146990724,-0.002763574453986395,0.019116995848218268,0.0005670075637861818,0.012227337049660586,0.009874209705691452,0.0015250296129521292,0.0010303464266790136,0.028669745553681857,-0.004020109272906642,0.013305847673626537,-0.012810632881681694,-0.006372255286370808,0.0069409743789068685,-0.01638679745038422,-0.004673008546390614,0.0182108866080895,0.004890006041334967,-0.004845900292176455,0.003599028580210959,0.013827526874386306,0.010720078682903951,-0.01042285859278749,-0.0027929358884833883,0.0020681759296116422,0.01822473014602568,-0.004100066722871816,0.004027398491245677,-0.0012338034223829024,0.014382901046126662,-0.009307318557870658,-0.0024068794410198806,0.004443575414836865,-0.009489040971777819,0.0033034194341546447,-0.006990757371291947,0.006437199978747762,0.013303896530254182,-0.0011320299767811261,-0.003424660881364103,0.006958607619284015,-0.005671499208564475,-0.0011817119152017306,0.003844261911857186,0.0,0.025184592772527315,-0.007272904963677961,0.004678561764765945,0.009009073039043724,0.01057259292335284,0.010065788971377953,0.002176195325711283,-0.01734637039285962,-0.020570041067752513,0.00404906397363107,-0.010702028534392045,-0.00866433237514234,-0.001872734979448616,-0.0005289823137574633,-0.002466932181737642,0.012515784250503264,0.022141153044118372,0.006354520814314465,0.004973329026613855,-0.0016039469416776347,0.001497401087357191,0.006337830898118738,0.0009954709208860018,-0.006801764188086871
2024-04-18,0.020814453494028128,0.006206171889421841,0.0028985379873801356,0.019851627872639614,0.00777919439810705,0.008298768328688573,-0.0021200521645029923,0.0023674493875027757,0.0037251687205017772,0.004775913996982811,-0.025177822471878566,0.001984037214127565,0.022203477426124645,0.00744153446570083,0.0020459259005044536,0.02800040975822244,0.012320320302656965,0.014388735973384756,0.027794262579664303,-0.0013441113829808224,-0.008550337768337808,-0.021164733689566704,0.014914817686875585,0.0006724320906665209,0.0,0.009170508409013758,-0.004578568793165204,0.013460306298468758,-0.011763968208369054,0.00920999374863364,0.004601813321296044,0.008537893006609315,0.0028305014574931267,0.0,0.012207119951274544,-0.023124143044228447,0.002057638968330463,0.01408895095529284,-0.03431830141478164,0.004536513389829252,-0.004096434937446482,0.004555703007102175,0.013274082871519662,0.018949683343289926,0.009324069077103009,0.0550821033013995,-0.012764059867731135,0.0006937108492423585,0.005629543659256826,0.0021103770721038503,0.0077509731280471315,0.012724354449183826,0.0007625683561866301,0.0020639074044783434,0.010445009975751535,0.019528688171223465,0.014365658290097786,0.008196788782450415,0.01143771497359866,0.008277579532490989,-0.010262120513717603,0.008428675468788824,0.009489040971777848,0.010347022986347267,0.0054061159373001225,0.01664262195812802,0.01095306675328153,0.0018105670512915712,-0.010344919842392773,0.043257526612173226,0.0015499939129993655,0.017969255541856254,0.0034270429550635993,0.007235509200214115,-0.0031601922195851353,0.007031412005425368,-0.0062428596573095435,0.0027366803897440873,-0.0791293925701421,0.011489950225786872,0.002713704746775556,0.001748197510258971,0.015348115637227473,-0.0015822624958415038,0.006309177457478378,-0.0038750351046917893,0.006849995385651387,-0.028987466922963633,0.017141555331175284,0.02820538278342599,0.015930967989942032,0.021308511576538618,0.0017704046683030305,0.008524222293511066,0.0158340189716863,-0.0015056475543329879,-0.008390196881475884,0.002596602591406229
2024-04-19,0.00931964427653999,-0.0013757356756928733,-0.014577555130803901,0.002045350750228375,0.009182714231835252,-0.0066335772378808625,-0.006202942015190944,-0.011894244248385678,0.005453216530642677,0.002927665128249801,0.006968754318063291,-0.004967706181904454,0.010059095103004642,0.007386672677261542,-0.0020459259005044597,-0.012767701481038585,-0.013353957250206185,-0.017027269092957063,0.0021065344127066043,0.006702481478262468,0.004867245070354967,0.008873104027122625,0.006663610618319228,-0.010813345685164306,0.012779748343646827,0.018907300845877762,0.007239480973302382,0.01555399527101441,0.005552697375347114,-0.0035323156448629606,0.0018349555472582267,0.00477072851269964,-0.009085825106789472,0.022318513711481882,0.015888670657871206,-0.0024985272488006987,-0.003087985395009424,-0.013201454965491024,-0.007322162947235536,-0.0014747535848299207,0.009740789843903346,-0.007757346454408673,0.002479129496964501,0.0017051568503744275,-0.00990968883521189,-0.0017683769751005928,-0.01192853632947535,-0.0027777354876217385,-0.0028108103646331027,-0.0038725480455632216,0.014478562764894166,-0.006341938711606211,-0.004583689608775666,0.01148043406158461,-0.028242093715390486,-0.010530591393440479,0.005531473087449862,-0.0016340666090087152,-0.0015698078703507983,0.0020586544672318297,-0.005771490189238576,-0.017742300982625223,0.08891658903589887,0.0035087417935562777,-0.01244608824876335,0.009661985078253776,0.00470947842611387,-0.0079462845998824,-0.019248188304916578,-0.0011075250831294853,-0.016133626192522663,-0.00426783070416404,-0.0006039267343748046,-0.008143667760172429,0.0016743456873197658,0.006742107999437916,-0.004314569628915996,-0.01754427676765059,0.023457253496699998,-0.014576302182988101,-0.006525305925043537,-0.003937750956842538,0.009709857394776538,0.003337572066060001,-0.0025188809122057712,-0.01737904180744422,-0.005185168962737836,0.003805330060830536,0.007859639768214138,0.007829043221476551,0.012848055046210055,0.014365120466496014,-0.00460926209408657,0.010816695279886076,0.015104012857865522,0.009297059654843514,-0.006544117120674006,-0.008463588304505002
2024-04-22,0.01107010666140609,-0.008757759417506237,0.003664331544879305,0.0238251458460437,0.015959801766772905,0.006633577237880786,-0.02201823964456386,0.01661266405509083,0.02024189167104961,0.027394145027894664,0.015314161939965706,0.0177695643924846,0.017812820626174862,0.02141407790791619,0.01759194724777311,0.012021075338866547,0.012333183122172464,0.017892630408259124,0.01721022118565138,0.018531247204359023,0.014652140408227477,0.022276499935032095,0.025756459110265004,0.023061533442586196,0.0219788864853598,0.024930949124064405,0.0003795529737006767,0.012629685152347834,0.019698197247129994,-0.0007079628713565202,0.010939050479892524,0.007201303142050195,0.010215744838112608,-0.0269589350375355,0.019395036005874697,0.01335636036403274,0.011276399809560501,-0.02523268373860855,0.011482237200847092,0.001264253541007687,0.025012833326862854,0.010027493982193702,0.030931059775648535,0.010169505826246539,0.013961855570868403,0.03307519260970218,-0.020202731010052943,0.010377129441328905,0.007901207451822129,0.003169641024801511,0.02504993773481617,-0.0017366486150092804,0.01695589844623941,0.015773799835343442,0.012744375899895168,0.010530591393440397,0.009411888781251567,0.023435441891757353,0.004311205176468622,0.011755814174435034,0.012829247656143128,0.04300025383963976,0.014516897568054373,0.017115649809447412,0.0070399723114632435,0.005752509346649246,0.010783655583388299,0.031634749196826704,-0.00709222830949191,0.018389481471567302,0.040612072984766816,0.024199534677733923,0.016278375891005975,0.013834834881273813,0.0011145237532268657,0.023480190384488415,0.013276135953561958,0.0269409483551977,0.008949610501010877,0.03865586167168372,0.015697285539182874,0.0035009880140246304,0.011249343498393077,0.019451854485774387,0.01439761907662979,0.002466064467068968,0.013425881616507318,0.0,0.002706476338378488,0.006875059572860956,0.019663572679074648,0.012955531171519347,0.0338898315167686,0.019231421305378346,0.012016284532166561,0.038359247464375815,0.007547156482982953,0.013958896242969348
2024-04-23,0.007312732460229834,-0.02294656394226171,0.015605557226609043,0.08597997141580711,0.007171114242017913,0.011503817059818828,-0.021121165127100508,0.02211319049616777,0.003404967198902715,0.001598629531543943,0.01807278743069251,0.002931076578541893,0.016045758130025702,0.0,0.010010137068995414,-0.0022429547289436044,0.052722271091173147,0.012465264697662843,0.01590197240999189,0.0013106407283567964,0.0011475145217197382,0.0060293516100862025,-0.010690329420242482,0.011662596404517014,0.0031007640535796253,0.0071231107490477555,0.01169605458856109,-0.0004483082312475722,-0.017240127458004434,0.014762973331166362,0.0018115090380199008,-0.01338997567118052,0.006192011105354589,-0.02353049402728327,-0.008232357082200296,0.00982511510608976,0.00711026237179671,-0.014586124511551278,0.01237788349113297,-0.013568204782306423,0.006989869481885227,0.013961018411141285,0.0017988184583254433,0.024157839540794302,0.017750196578355876,0.004271757698652242,0.020202731010053026,0.012991596585404486,0.015117395999310852,0.00526039698264232,-0.007449308064585582,-0.0017395989417996324,0.011229137875949308,0.001203102970628205,0.03688013747391922,0.004422127066443215,0.012412827969359328,0.010725123330618817,0.0039032272189281447,0.005068350802237305,-0.011272130250601215,0.0242552450281999,-0.01751235271569482,-0.008893340068383486,0.013618562416298599,0.01282376302696878,0.021574533624737324,0.014688297495645772,0.021127546425875277,0.009742989960427372,0.009526228471412233,0.012820587980895384,0.004940711287558248,0.0047675326601361,-0.012893786632745406,-0.003757572449897135,0.012719537059272678,0.026473984326504857,-0.003523097535690671,0.0,0.0032169958359205986,0.01818227966890324,0.01250597877200314,-0.004136610027139183,0.016030048543320845,0.01854622066424146,0.010206224367340856,0.01400879327550383,0.0012004089827615388,0.01360956523803517,0.029239170557932542,-0.004434616294908247,0.0065056851328535534,-0.006196907088378152,-0.0038296037285163237,0.0,0.008485183490480195,0.008346833077479408
2024-04-24,-0.007312732460229713,0.04356578292869954,0.0007198287598182609,-0.010675623714589499,-0.012583466804631372,-0.0016352366250674797,0.005091463111623636,-0.002593270590424686,-0.011323697887640653,0.007427038062173823,0.017385261251082428,0.015489062735162198,-0.005738439039709628,-0.005949985138147482,-0.02419477206095174,-0.0037495656459750615,0.007722006010201691,-0.007718660434714593,-0.012289024183447409,0.01107139412203528,0.004767865359162445,-0.026099796151053126,-0.016490338842961465,-0.017433949189379586,0.009245092715890689,0.0007883551924664699,-0.01245530465112341,0.0035809403460734532,-0.04905611342706262,-0.005598321368716728,-0.01091896486636157,-0.0024861633804337843,0.005037789898018241,0.021784840518581063,-0.03362473314178424,-0.003366496902020038,-0.006091463397672509,0.0034513181723001673,-0.019669537874172898,0.011882285308188644,-0.009126974795816221,-0.008984782662427948,-0.006159422396756331,-0.01075733176611572,-0.012564429983684558,0.0056672660844116355,-0.00954545944868846,-0.010242497594390897,0.01513860406619551,-0.0031529849883298617,-0.0005539818014325537,0.004632316519339727,-0.0007446231494006657,-0.00804832784121421,-0.03098782019320947,-0.004825037222037668,-0.01710760356017236,-0.017939504419311983,0.00853381640274281,-0.020945878487987134,-0.021341913003594434,-0.019589573941247163,0.010939905320285903,-0.012484446887558282,-0.00662780504500667,-0.0037823776794888094,0.00034981420284932436,0.001087675421533858,0.010398707220898517,-0.010014785247187217,-0.0034989401302765897,-0.03236512302305759,-0.011400292841087675,-0.01769420898145164,0.024706371841842583,0.028758852923954775,-0.013883792111775562,-0.0004794648701993022,-0.01589035355530408,-0.003724427922333974,-0.01727887552254665,0.003853762360942198,-0.023283998403345912,0.004136610027139216,-0.016651647946063986,0.0074671743086829005,-0.0014225910641118221,-0.021087476252585557,-0.007224607162060034,-0.0020590984492337727,-0.00045041984311172667,-0.01096884329644127,-0.005475747527132723,0.0005178584674995394,-0.004807691680912704,-0.004030006130536896,-0.010994578794104716,-0.0051281416604676815
2024-04-25,-0.004597631453638561,0.14927968453724408,0.015709028785172583,-0.005939099757925876,-0.026394319454387492,-0.009868580434751256,0.027773125074850327,-0.006658100662549731,-0.014937009938163307,0.057677113464955874,-0.03242306681389047,-0.007714483689030245,0.0651137503633587,-0.003843687984538842,0.0006800507193854383,-0.010574127520485572,0.017159717140879615,0.0012905540708998237,0.0005150265642929552,-0.017641762866957185,0.0013309619275817819,0.00877587448777927,-0.005239401465380311,-0.0008909532581111094,0.012195293533178556,0.0062842798250835235,-0.001900999656469649,-0.0026845247737911845,-0.00107489558955328,-0.03341514241815994,-0.002748651542506498,-0.019027770510989018,-0.005037789898018277,-0.01762686537813243,-0.011793672876157428,-0.011407538581625876,-0.014359145030772544,-0.0025874767816630134,-0.008398800546437478,-0.011668714502251779,0.0027468795327312287,-0.017296669799049636,-0.0025648298165547394,0.0008316626320537032,0.0022962979103803125,-0.004531292526288375,-0.0030333451879451506,0.005475712107540436,-0.014638586384237694,-0.002459222725659687,0.012665378604687439,-0.0034722241158954446,-0.013751974385289965,-0.00040414647122134106,-0.02421014977533809,-0.004038797189073011,0.003913810178628157,-0.06507682516866208,-0.011264445100692244,0.0051494144101703505,0.009266613328893324,0.01118624006338946,-0.01595252039746074,-0.005543160808172067,-0.010184646543093543,-0.00808564823334386,0.013548913522651612,-0.010489577732280557,-0.02266879981271294,-0.029259816543606383,-0.03984194195388441,-0.007380154946860521,-0.011431133124506276,-0.007288318034778388,-0.013113120064733507,-0.004123821378778804,-0.019893906486864992,-0.027472239913297534,-0.0188229434392347,-0.0434685870006146,-0.05600564720693363,-0.008152860586600053,-0.006617749159749374,-0.0020660818408820988,-0.0031143393441818612,-0.013043692041042169,-0.019509879523152425,-0.03321172395405783,-0.002722778158634321,0.005286359242220484,-0.05301140081042092,-0.002454135664489978,-0.005505896502034788,0.05514311037428167,-0.00725497788556506,-0.004915387528608224,-0.011625110185670817,-0.027363349781686946
2024-04-26,0.011910363913868356,0.03190738938381332,0.034125914502167086,-0.01916986680964911,0.0025968105069271966,0.01964062394877888,0.012494472004308444,0.00982684877006153,0.011493134058961284,-0.0031648765605844643,0.01503780556280793,-0.011684653212285002,0.0017143665885492694,-0.004717981532490703,0.016852374552313178,-0.03162618900167254,0.013145751626592822,0.010690668912823212,0.011264845351329711,0.011795741528347873,-0.002854183669651033,0.006531624890704652,0.002861323978516566,0.013500308990722425,0.0209903286177011,0.006245129234908442,0.017352472890490366,-0.0013448351519696358,0.01154842552362839,-0.06676651558268239,0.004576719036518168,0.006142777235807216,0.014484831048957866,0.01061333108867817,-0.0313819672008299,0.014468410697821213,0.02449100525738514,0.00859866423820408,0.012051426451041233,0.0019186565671765047,0.007590858981544157,0.018649698360311072,0.002564829816554658,0.004975098861367012,0.018182302678973774,0.0008511990702582721,0.036295262991784386,0.006124537435074226,0.003991022005206043,0.01258327190242332,-0.00879359801404391,0.012100436367843644,0.008024065807293333,0.0,0.03256795271283825,-0.0004047659545320276,0.021639174519323203,0.0068492421298823715,0.02125673607789575,0.008184116459294889,0.004937140614604285,0.0030638283233014782,0.010663266152160216,0.00730027783947142,0.024021426307051973,0.0014313705860883857,0.05895886987596125,0.0017559396976745967,0.03125254350410453,0.01363227582785731,0.023687982603386133,0.027304127099417014,-0.004649729145246645,0.014523827234992511,0.013663424586576331,0.015264047235815563,0.019227568101805793,0.037256337655886804,0.004132804682718189,0.01853351588665342,0.017699481396618675,0.010713496979020772,0.01342606237116432,0.0008614002845563032,0.013630990678698648,0.014243009428949453,0.017066353689535154,0.014582299860960315,0.002722778158634219,-0.0020523674590733794,0.033632253628196884,0.006530826191362778,-0.0031103153661542916,0.01241644636033704,0.00821846126012367,0.0011587828555806156,0.021625189551539078,0.004941483811247727
2024-04-29,0.02073079343483095,0.03968640420019921,0.006483577129939577,0.0071846974208032285,0.012518587791562443,0.0016194465243056747,0.011902359732791929,0.0017240975994897625,0.008801136791382851,0.0029985749730447077,0.011131945625739353,0.006832644019289305,-0.0034315273488946946,0.008135379855354233,0.01262044003643361,0.030106456833830654,0.0037242885562477302,0.010156703555056889,-0.004081640228862689,0.0032520961082470076,-0.0028622365785731445,0.0030336656158010513,-0.00477326135247277,0.004605794948403339,-0.011940606486111694,0.0023319759945459994,-0.020019468839190008,-0.005849451480062196,-0.01672421678952129,-0.018004343874617527,0.005464502986088336,-0.0023442114053303974,-0.002214725922755768,0.023189511862049938,0.042442573134325576,-0.00459494119372763,0.004024137693733159,0.011068545105602514,0.01959832198633678,0.008378027421478624,0.010231742749856606,0.008972688554681928,0.006758371202344372,0.013963199622077954,-0.009618209231980174,0.005091948816026944,-0.00784317511182402,0.013477326345744944,-0.015301900672121397,-0.0013903475925881143,0.006876597209974264,0.004001111738684691,-0.003252005823257002,-0.0024282158669839543,-0.02999180315353137,0.007662860470670198,-0.0015302622577650592,0.013138597620477288,-0.008062895220965767,0.004067154621247244,-0.016249352186994276,-0.006907155486741333,0.016110772017784436,0.0,0.0015602200198981768,0.005232175002075878,-0.01606865400537363,-0.008589411444916662,0.0034129725962399426,0.02402520937619699,0.000508819992207927,0.006051402673865152,-0.0038574683703294006,-0.010873028284827658,0.0007332984621555246,0.007657735717579047,0.0038789960182196753,-0.015073881336846813,0.004840265376717762,0.0038179355614424092,0.015164478653994454,-0.009421825763921043,0.0007017413051540458,-0.005525962770914922,-0.004935287009226074,-0.00143936821801002,0.0030533668891081825,-0.00390516608324088,0.012907263432055829,0.003515795109028636,0.02135965719087504,0.008910388405223782,0.010673224054202731,-0.006797910048616756,0.006239472600875838,0.013229994142969746,0.015794991483248026,0.0013136902842189292
2024-04-30,-0.010762389905234157,-0.04309738768553917,-0.003407036610565256,0.0007532559116676102,-0.0014647301883057892,-0.006493581452084414,-0.03205977280932012,0.002580629426415326,-0.004712885295381929,0.0031553345972114752,-0.016369470603581404,-0.012726541785106503,-0.004675729599962326,0.0025554324157581795,0.0006600595099607839,0.008330273971219172,0.0,-0.007607740187615741,-0.008213602403055383,-0.0019499882547922387,-0.005557152378078948,-0.0043365396223620355,-0.018349085887637034,-0.0050454896997447094,0.0059880889321391115,0.005420033115052535,-0.023939338088899594,0.007194286632031958,-0.003248539509952337,-0.012718747906200171,-0.003639682113107764,0.0021641230506451994,0.0055278132629698945,-0.0243632315217136,-0.03938688104891435,-0.00399926701671878,-0.005032784492484011,-0.05661065703377306,0.012182900865248376,-0.012219224749904483,0.0017947756787679062,-0.014395268504735385,0.04033690746204661,0.0032574742771129222,-0.003987465433614988,-0.011921740865549814,0.03291679072821151,0.0013377716298840583,-0.007612440043031321,0.0003477256944045948,0.002464012368439106,-0.0005706480145071816,-0.0030113143902816674,0.0016194325911286782,-0.008613232296712958,-0.0032192973270650763,-0.003835744119108011,-0.006335754365569578,0.0003854181315639996,-0.0025399644882869946,0.006350685035468596,-0.015131188925992071,-0.009174291449737073,0.008740253508409531,-0.015080295301522703,-0.005708954291858826,0.003300349667210724,-0.0037674131813222413,-0.005123836999869395,-0.05603251585864693,0.0030472473690507725,-0.016730444940677217,-0.00981197386469152,0.003032171692993994,0.0027450676989183337,0.0024649909897981495,-0.00310203957390842,-0.004106764692171198,-0.017290275312253637,0.0038038785341271515,-0.016863713671909728,0.003436531533844551,-0.008688600878417035,-0.008520978555716627,-0.0006185230973650922,0.011218673180785246,-0.005094240576185771,-0.011242328343706557,-0.005982605122609207,0.008736317803446879,-0.02090042549193417,-0.00525569110869987,0.014618575484975183,0.008490081095092463,-0.0004785706936204015,-0.03400010983129749,0.003910131457434292,0.03862725689204932
2024-05-01,0.008976705456989184,0.00018987287694654145,-0.001708090181729027,-0.007558585100251094,-0.010312993482072466,-0.0016300053526399829,-0.019187313803125227,0.00542631986024553,-0.0010742120507897651,0.008913783825469982,0.0037439254392338172,0.001968474885436628,0.0036931372149986174,-0.000850842535745749,0.01049873621275304,-0.006051448276021112,0.007407493250933643,-0.0012736695321593963,0.002059655334498078,-0.006527480636880662,-0.021364221207573607,-0.0074155098250232275,0.012109536198887858,-0.0015406240976993568,0.0029806878286012637,0.0046225423058544445,-0.0039153457947124146,-0.013531981559883095,0.0019502628424916042,-0.01612938143345272,0.01268134901571692,-0.011961055708353993,-0.0027600532971066615,-0.004118757531523299,-0.002036193960952848,-0.007425809524869889,-0.005058117743437763,0.008032211109189287,-0.04858856029657439,-0.002569041715231707,0.01894674359928042,-0.0004532947667735688,0.002727835888815704,-0.01062534485201306,-0.021928179741106127,-0.011776693143715797,-0.009569492422134418,0.008652325672688864,0.002543973322873379,-0.010837324002728174,0.0032760670936696286,0.003987506286432796,0.005763717066853567,-0.010982385136589137,-0.030298702041597708,0.001208489775952248,-0.0030793747609059565,-0.0029704617849300014,0.005763663282470243,0.0015247837741102187,-0.0006785835682287431,-0.005095039345006877,0.0006580993932191938,-0.015282795448002519,-0.01691979774677421,0.006657092922326588,0.004274274873401692,0.006197336840314691,-0.017271586508660595,0.005689935175502709,0.008583800321094253,-0.011957601609107858,-0.006388472972985946,-0.0009086347070800218,-0.008441952945186456,0.0017888261672496008,0.008507502740038815,-0.013648765529473883,-0.012109255103342815,0.003789348250237109,-0.011976185830556913,-0.004297565461715727,0.0037665412914590756,-0.01548801562535187,-0.007453490608275545,-0.01049876670384308,-0.0024545216751378947,0.0033860553581213917,0.0035939001721720857,0.007510090887835494,-0.0055248190486482645,0.012487582326674096,0.012410048083903426,0.0,0.009054140611204423,-0.0026638994496349933,-0.0117763820316419,-0.021705206587980724
2024-05-02,0.008010723564609735,0.010196316869467426,0.02298173516325975,0.002652017719342112,-0.0037091856758906844,-0.0016326666085411824,-0.016744537753181025,0.018903000276347882,0.0068551140894827,-0.001150903438349281,-0.006373056778310463,0.0029454659171900184,-0.012115222061454132,0.009321956038891077,0.028315938845962736,-0.030036983468806847,-0.06281802989973374,0.01976935998521991,0.012270254586334337,0.010423582919599729,0.012485644238706687,0.006980840998341497,-0.0028929814775988183,0.013781107862863138,0.0,0.012982233984851982,-0.0035370445522228053,0.00859136185254266,0.012264846867123466,0.013726432622286008,-0.016334237382708963,-0.005117840891445919,0.025110557326789212,-0.014850348290971729,-0.0022956070573829502,0.011118100138598238,0.00808088830974497,-0.008032211109189372,0.00843918444159364,-0.01675033142386367,0.01368888324203725,0.004973985687121389,0.010695276997861491,-0.03495948858425616,0.0017488091351957372,0.02988693979483818,0.02375424543768461,0.009234908694942956,0.0020304557588532255,-0.0010550026743628815,0.004893865562969197,0.0,0.004985062512169332,0.005709686432920243,0.01504455727467839,-0.017872160959226478,0.013782747106472553,0.0021226491473147866,-0.002685580934995606,0.009603242683281672,0.024140680636573313,0.0003928029508750813,0.022121916259812982,-0.0007577358998783983,-0.02973596831303966,0.0037843982604953723,-0.0052630753642308545,-0.009533224855964369,0.006944472352810995,0.03292709968820134,0.0055151629455483814,0.013107254800076233,0.007209808996949654,-0.004733629614408542,0.002944351230284508,-0.0015650084419576646,0.014146504757266089,-0.002457041927342544,-0.0029880256499238153,-0.0007566986489936284,-0.0011481929806307736,-0.0004306372872284884,0.019314156530082116,0.018974768080570827,0.00621506851729169,0.02814422232595447,0.009173540285409034,-0.01361333881592611,0.013952939067879647,0.08412952875470743,0.003226548706445117,-0.00844222532786218,-0.000667058465583382,0.009615421205723283,-0.004755110646022554,0.005025829736611028,-0.007928740909040636,-0.03213396460850221
